operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	19209	19811	1	1144	Hirt_18-Q3-R61-65_BATAC.72_01144	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	19811	19209
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	19790	20401	1	1145	Hirt_18-Q3-R61-65_BATAC.72_01145	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	20401	19790
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	20389	21105	1	1146	Hirt_18-Q3-R61-65_BATAC.72_01146	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	21105	20389
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	21124	22500	1	1147	Hirt_18-Q3-R61-65_BATAC.72_01147	dpsB	20.896	469	328	11	30	469	3	457	1.12e-81	265	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	GT	NA	Hirt_18-Q3-R61-65_BATAC.72_A	22495	21133
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	22504	23226	1	1148	Hirt_18-Q3-R61-65_BATAC.72_01148	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	23226	22504
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	23265	24764	1	1149	Hirt_18-Q3-R61-65_BATAC.72_01149	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	24764	23265
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	24761	26719	1	1150	Hirt_18-Q3-R61-65_BATAC.72_01150	dpsQ	24.82	278	195	5	3	266	1	278	2.99e-75	248	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	GT	NA	Hirt_18-Q3-R61-65_BATAC.72_A	25595	24764
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	26721	27674	1	1151	Hirt_18-Q3-R61-65_BATAC.72_01151	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	27674	26721
113117	Hirt_18-Q3-R61-65_BATAC.72	tig00001530-10-13738940	1150	1129	tig00001530-10-13738940	27662	29026	1	1152	Hirt_18-Q3-R61-65_BATAC.72_01152	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_A	29026	27662
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	0	647	-1	3531	Hirt_18-Q3-R61-65_BATAC.72_03531	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	647	0
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	616	1614	-1	3532	Hirt_18-Q3-R61-65_BATAC.72_03532	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	1614	616
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	1666	2997	-1	3533	Hirt_18-Q3-R61-65_BATAC.72_03533	atrB	24.215	223	149	4	497	715	59	265	6.2e-29	126	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	ABC	start	Hirt_18-Q3-R61-65_BATAC.72_B	2461	1843
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	1666	2997	-1	3533	Hirt_18-Q3-R61-65_BATAC.72_03533	atrB	24.215	223	149	4	497	715	59	265	6.2e-29	126	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	ABC	NA	Hirt_18-Q3-R61-65_BATAC.72_B	2461	1843
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	1666	2997	-1	3533	Hirt_18-Q3-R61-65_BATAC.72_03533	atrB	24.215	223	149	4	497	715	59	265	6.2e-29	126	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	ABC	NA	Hirt_18-Q3-R61-65_BATAC.72_B	2461	1843
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	3007	3864	-1	3534	Hirt_18-Q3-R61-65_BATAC.72_03534	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	3864	3007
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	3983	5032	-1	3535	Hirt_18-Q3-R61-65_BATAC.72_03535	dpsE	25.751	233	163	5	11	235	92	322	1.85e-75	237	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PE	NA	Hirt_18-Q3-R61-65_BATAC.72_B	4949	4259
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	5050	6234	-1	3536	Hirt_18-Q3-R61-65_BATAC.72_03536	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	6234	5050
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	6305	6787	-1	3537	Hirt_18-Q3-R61-65_BATAC.72_03537	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	6787	6305
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	7071	8006	-1	3538	Hirt_18-Q3-R61-65_BATAC.72_03538	rmlB	24.551	334	221	8	2	330	3	310	2.81e-62	206	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	8001	7080
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	7071	8006	-1	3538	Hirt_18-Q3-R61-65_BATAC.72_03538	rmlB	24.551	334	221	8	2	330	3	310	2.81e-62	206	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	8001	7080
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	8165	8707	-1	3539	Hirt_18-Q3-R61-65_BATAC.72_03539	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	8707	8165
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	8720	9310	-1	3540	Hirt_18-Q3-R61-65_BATAC.72_03540	dpsD	20.161	124	66	3	209	305	52	169	3.93e-06	52.7	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PE	NA	Hirt_18-Q3-R61-65_BATAC.72_B	9227	8876
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	9787	11928	1	3541	Hirt_18-Q3-R61-65_BATAC.72_03541	dpsE	30.12	166	113	3	17	181	509	672	8.83e-58	199	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PE	NA	Hirt_18-Q3-R61-65_BATAC.72_B	11803	11314
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	12123	13430	1	3542	Hirt_18-Q3-R61-65_BATAC.72_03542	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	13430	12123
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	13427	14416	1	3543	Hirt_18-Q3-R61-65_BATAC.72_03543	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	14416	13427
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	14418	14999	1	3544	Hirt_18-Q3-R61-65_BATAC.72_03544	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	14999	14418
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	15018	16334	1	3545	Hirt_18-Q3-R61-65_BATAC.72_03545	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	16334	15018
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	16365	17531	1	3546	Hirt_18-Q3-R61-65_BATAC.72_03546	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	17531	16365
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	17559	18602	1	3547	Hirt_18-Q3-R61-65_BATAC.72_03547	rmlB	33.333	114	60	5	55	164	58	159	3.87e-06	54.3	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	18036	17733
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	17559	18602	1	3547	Hirt_18-Q3-R61-65_BATAC.72_03547	rmlB	33.333	114	60	5	55	164	58	159	3.87e-06	54.3	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	18036	17733
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	18617	19135	1	3548	Hirt_18-Q3-R61-65_BATAC.72_03548	rmlC	34.302	172	107	3	2	173	3	168	8.04e-65	202	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	19121	18626
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	18617	19135	1	3548	Hirt_18-Q3-R61-65_BATAC.72_03548	rmlC	34.302	172	107	3	2	173	3	168	8.04e-65	202	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	19121	18626
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	19150	20340	1	3549	Hirt_18-Q3-R61-65_BATAC.72_03549	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	20340	19150
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	20349	21296	1	3550	Hirt_18-Q3-R61-65_BATAC.72_03550	rmlB	23.494	332	225	8	1	327	1	308	1.91e-57	194	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	21273	20352
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	20349	21296	1	3550	Hirt_18-Q3-R61-65_BATAC.72_03550	rmlB	23.494	332	225	8	1	327	1	308	1.91e-57	194	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	21273	20352
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	21296	22306	1	3551	Hirt_18-Q3-R61-65_BATAC.72_03551	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	22306	21296
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	22291	22950	1	3552	Hirt_18-Q3-R61-65_BATAC.72_03552	rmlA	24.771	109	75	2	3	110	6	108	2.21e-07	56.3	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	PS	NA	Hirt_18-Q3-R61-65_BATAC.72_B	22615	22309
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	22291	22950	1	3552	Hirt_18-Q3-R61-65_BATAC.72_03552	rmlA	24.771	109	75	2	3	110	6	108	2.21e-07	56.3	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	99.1	1441	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	99	1499	NA	ABC	NA	Hirt_18-Q3-R61-65_BATAC.72_B	22615	22309
113248	Hirt_18-Q3-R61-65_BATAC.72	tig00012711-10-2291230	3552	3533	tig00012711-10-2291230	22954	24237	1	3553	Hirt_18-Q3-R61-65_BATAC.72_03553	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__B-1AR;g__UBA2330;s__	ESV137.1441;tax=d:Bacteria,p:Bacteroidetes,c:Ignavibacteria,o:SJA-28,f:midas_f_31,g:midas_g_31,s:midas_s_137;	NA	NA	FPLP01006554.11.1509 Bacteria;Bacteroidota;SJA-28;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_BATAC.72_B	24237	22954
