operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	6320	6625	1	2860	Hirt_18-Q3-R61-65_MAXAC.060_02860	rmlD	29.897	97	57	2	189	285	3	88	1.43e-21	92.3	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	PS	.	Hirt_18-Q3-R61-65_MAXAC.060	6584	6329
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	6320	6625	1	2860	Hirt_18-Q3-R61-65_MAXAC.060_02860	rmlD	29.897	97	57	2	189	285	3	88	1.43e-21	92.3	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	PS	.	Hirt_18-Q3-R61-65_MAXAC.060	6584	6329
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	6677	7237	1	2861	Hirt_18-Q3-R61-65_MAXAC.060_02861	rmlC	21.088	147	108	5	9	150	31	174	1.13e-26	105	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	PS	.	Hirt_18-Q3-R61-65_MAXAC.060	7199	6770
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	6677	7237	1	2861	Hirt_18-Q3-R61-65_MAXAC.060_02861	rmlC	21.088	147	108	5	9	150	31	174	1.13e-26	105	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	PS	.	Hirt_18-Q3-R61-65_MAXAC.060	7199	6770
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	7579	8247	-1	2862	Hirt_18-Q3-R61-65_MAXAC.060_02862	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	8247	7579
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	8562	9737	1	2863	Hirt_18-Q3-R61-65_MAXAC.060_02863	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	9737	8562
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	10296	11612	-1	2864	Hirt_18-Q3-R61-65_MAXAC.060_02864	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	11612	10296
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	11729	13009	-1	2865	Hirt_18-Q3-R61-65_MAXAC.060_02865	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	13009	11729
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	13020	14435	-1	2866	Hirt_18-Q3-R61-65_MAXAC.060_02866	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	14435	13020
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	14660	16816	-1	2867	Hirt_18-Q3-R61-65_MAXAC.060_02867	gelA	22.371	447	286	14	392	795	161	589	1.24e-70	251	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	REG	.	Hirt_18-Q3-R61-65_MAXAC.060	16427	15143
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	17054	17581	-1	2868	Hirt_18-Q3-R61-65_MAXAC.060_02868	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	17581	17054
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	17882	18589	-1	2869	Hirt_18-Q3-R61-65_MAXAC.060_02869	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	18589	17882
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	18608	19429	-1	2870	Hirt_18-Q3-R61-65_MAXAC.060_02870	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	19429	18608
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	19729	21222	1	2871	Hirt_18-Q3-R61-65_MAXAC.060_02871	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	21222	19729
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	21365	24508	1	2872	Hirt_18-Q3-R61-65_MAXAC.060_02872	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	24508	21365
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	24505	24981	1	2873	Hirt_18-Q3-R61-65_MAXAC.060_02873	atrD	20.43	93	73	1	31	122	28	120	2.98e-07	56.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	24865	24589
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	24505	24981	1	2873	Hirt_18-Q3-R61-65_MAXAC.060_02873	atrD	20.43	93	73	1	31	122	28	120	2.98e-07	56.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	24865	24589
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	24505	24981	1	2873	Hirt_18-Q3-R61-65_MAXAC.060_02873	atrD	20.43	93	73	1	31	122	28	120	2.98e-07	56.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	24865	24589
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	25097	25741	1	2874	Hirt_18-Q3-R61-65_MAXAC.060_02874	atrD	21.795	156	106	4	305	460	19	158	2.22e-12	72.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	25571	25154
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	25097	25741	1	2874	Hirt_18-Q3-R61-65_MAXAC.060_02874	atrD	21.795	156	106	4	305	460	19	158	2.22e-12	72.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	25571	25154
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	25097	25741	1	2874	Hirt_18-Q3-R61-65_MAXAC.060_02874	atrD	21.795	156	106	4	305	460	19	158	2.22e-12	72.1	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	ABC	.	Hirt_18-Q3-R61-65_MAXAC.060	25571	25154
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	25750	26070	1	2875	Hirt_18-Q3-R61-65_MAXAC.060_02875	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	26070	25750
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	26102	26437	-1	2876	Hirt_18-Q3-R61-65_MAXAC.060_02876	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	26437	26102
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	26965	27510	1	2877	Hirt_18-Q3-R61-65_MAXAC.060_02877	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	27510	26965
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	27675	28076	1	2878	Hirt_18-Q3-R61-65_MAXAC.060_02878	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	28076	27675
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	28057	28686	1	2879	Hirt_18-Q3-R61-65_MAXAC.060_02879	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	28686	28057
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	28686	29477	1	2880	Hirt_18-Q3-R61-65_MAXAC.060_02880	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	29477	28686
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	29477	30844	1	2881	Hirt_18-Q3-R61-65_MAXAC.060_02881	gelA	25.781	256	143	10	409	647	221	446	0.000101	52	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	99.4	1416	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	98.9	1316	NA	REG	.	Hirt_18-Q3-R61-65_MAXAC.060	30815	30140
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	30841	31749	-1	2882	Hirt_18-Q3-R61-65_MAXAC.060_02882	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	31749	30841
121989	Hirt_18-Q3-R61-65_MAXAC.060	tig00010514-10-2077950	2881	2854	tig00010514-10-2077950	31946	32140	1	2883	Hirt_18-Q3-R61-65_MAXAC.060_02883	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Cyanobacteria;c__Vampirovibrionia;o__Obscuribacterales;f__Obscuribacteraceae;g__Obscuribacter;s__	ESV2716.1414;tax=d:Bacteria,p:Cyanobacteria,c:Melainabacteria,o:Obscuribacterales,f:midas_f_1393,g:Ca_Obscuribacter,s:midas_s_2716;	NA	NA	CU466697.2.1315 Bacteria;Cyanobacteria;Vampirivibrionia;Obscuribacterales;Obscuribacteraceae;Candidatus Obscuribacter;uncultured actinobacterium	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.060	32140	31946
122798	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2571	2563	tig01347732-10-21894770	0	1775	-1	2561	Hirt_18-Q3-R61-65_MAXAC.111_02561	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	1775	0
122798	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2571	2563	tig01347732-10-21894770	2077	3207	1	2562	Hirt_18-Q3-R61-65_MAXAC.111_02562	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	NA	NA	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	NA	NA	NA	NA	NA	Hirt_18-Q3-R61-65_MAXAC.111	3207	2077
122798	Hirt_18-Q3-R61-65_MAXAC.111	tig01347732-10-21894770	2571	2563	tig01347732-10-21894770	3198	4370	1	2563	Hirt_18-Q3-R61-65_MAXAC.111_02563	gelL	21.236	259	188	6	4	252	49	301	1.37e-15	81.9	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__GWC2-71-9;g__;s__	ESV395.1432;tax=d:Bacteria,p:Gemmatimonadetes,c:Gemmatimonadetes,o:Gemmatimonadales,f:Gemmatimonadaceae,g:midas_g_395,s:midas_s_395;	100	1432	FPLP01000356.16.1505 Bacteria;Gemmatimonadota;Gemmatimonadetes;Gemmatimonadales;Gemmatimonadaceae;uncultured;metagenome	99.9	1490	NA	GT	start	Hirt_18-Q3-R61-65_MAXAC.111	4101	3345
