operon	ID	tig	max	min	seqname	start	end	strand	ProkkaNO	Target_label	Query_label	Percent_identity	align_length	mismatch	gap_opens	start_query	end_query	start_target	end_target	E_value	Bit score	GTDBTax	MiDAS3_6Tax	MIdentity	MAlnLgth	SILVA138Tax	SIdentity	SAlnLgth	max_abund	Function	operon_place	ID2	end_target_plot	start_target_plot
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	0	758	1	1252	Lyne_18-Q3-R50-59_MAXAC.318_01252	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	NA	NA	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	NA	NA	NA	NA	NA	Lyne_18-Q3-R50-59_MAXAC.318	758	0
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	842	1252	-1	1253	Lyne_18-Q3-R50-59_MAXAC.318_01253	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	NA	NA	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	NA	NA	NA	NA	NA	Lyne_18-Q3-R50-59_MAXAC.318	1252	842
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	1210	1587	-1	1254	Lyne_18-Q3-R50-59_MAXAC.318_01254	pgaC	40.984	122	68	3	319	438	1	120	2.14e-22	97.8	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	95.8	1457	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	96.7	1496	NA	SY	start	Lyne_18-Q3-R50-59_MAXAC.318	1570	1213
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	1608	2165	-1	1255	Lyne_18-Q3-R50-59_MAXAC.318_01255	pgaC	70.391	179	53	0	132	310	7	185	5.57e-85	263	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	95.8	1457	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	96.7	1496	NA	SY	NA	Lyne_18-Q3-R50-59_MAXAC.318	2163	1629
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	2821	3579	-1	1256	Lyne_18-Q3-R50-59_MAXAC.318_01256	pgaB	45.968	248	130	4	313	557	3	249	2.75e-108	333	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	95.8	1457	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	96.7	1496	NA	MOD	NA	Lyne_18-Q3-R50-59_MAXAC.318	3568	2830
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	3576	4109	-1	1257	Lyne_18-Q3-R50-59_MAXAC.318_01257	pgaB	37.5	176	105	3	137	307	1	176	2.17e-39	148	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	95.8	1457	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	96.7	1496	NA	MOD	NA	Lyne_18-Q3-R50-59_MAXAC.318	4104	3579
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	4133	4474	-1	1258	Lyne_18-Q3-R50-59_MAXAC.318_01258	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	NA	NA	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	NA	NA	NA	NA	NA	Lyne_18-Q3-R50-59_MAXAC.318	4474	4133
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	4459	5472	-1	1259	Lyne_18-Q3-R50-59_MAXAC.318_01259	pgaA	26.347	334	235	2	485	807	3	336	6.76e-139	419	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	95.8	1457	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	96.7	1496	NA	Export	NA	Lyne_18-Q3-R50-59_MAXAC.318	5467	4468
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	5417	5899	-1	1260	Lyne_18-Q3-R50-59_MAXAC.318_01260	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	NA	NA	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	NA	NA	NA	NA	NA	Lyne_18-Q3-R50-59_MAXAC.318	5899	5417
7323	Lyne_18-Q3-R50-59_MAXAC.318	tig00001263-10-14707330	1259	1254	tig00001263-10-14707330	5880	6737	-1	1261	Lyne_18-Q3-R50-59_MAXAC.318_01261	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__UBA7239;g__UBA7239;s__	ESV6779.1454;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Oceanospirillales,f:Halomonadaceae,g:Halomonas,s:midas_s_3851;	NA	NA	HQ592573.1.1496 Bacteria;Proteobacteria;Gammaproteobacteria;Oceanospirillales;Halomonadaceae;Halomonas;uncultured bacterium	NA	NA	NA	NA	NA	Lyne_18-Q3-R50-59_MAXAC.318	6737	5880
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	0	659	-1	717	OdNE_18-Q3-R46-58_BAT3C.415_00717	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	NA	NA	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BAT3C.415	659	0
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	857	2287	1	718	OdNE_18-Q3-R46-58_BAT3C.415_00718	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	NA	NA	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BAT3C.415	2287	857
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	2296	4296	1	719	OdNE_18-Q3-R46-58_BAT3C.415_00719	pgaA	26.263	594	415	8	223	807	87	666	0	621	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	99.6	1494	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	90.5	1530	0.63309985	Export	start	OdNE_18-Q3-R46-58_BAT3C.415	4294	2557
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	4284	5855	1	720	OdNE_18-Q3-R46-58_BAT3C.415_00720	pgaB	35.34	382	232	6	32	412	20	387	1.26e-114	359	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	99.6	1494	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	90.5	1530	0.63309985	MOD	NA	OdNE_18-Q3-R46-58_BAT3C.415	5445	4344
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	5852	7132	1	721	OdNE_18-Q3-R46-58_BAT3C.415_00721	pgaC	50.122	411	199	5	30	438	14	420	5.48e-138	407	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	99.6	1494	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	90.5	1530	0.63309985	SY	NA	OdNE_18-Q3-R46-58_BAT3C.415	7112	5894
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	7087	7584	1	722	OdNE_18-Q3-R46-58_BAT3C.415_00722	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	NA	NA	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BAT3C.415	7584	7087
7842	OdNE_18-Q3-R46-58_BAT3C.415	tig00005627-10-3059890	721	719	tig00005627-10-3059890	7878	9563	1	723	OdNE_18-Q3-R46-58_BAT3C.415_00723	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Accumulibacter;s__	ESV2437.1494;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Ca_Accumulibacter,s:Ca_Accumulibacter_phosphatis;	NA	NA	EF565152.1.1530 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	OdNE_18-Q3-R46-58_BAT3C.415	9563	7878
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	0	617	1	1084	Vibo_18-Q3-R45-57_BATAC.199_01084	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	617	0
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	632	1120	-1	1085	Vibo_18-Q3-R45-57_BATAC.199_01085	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	1120	632
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	1060	2349	-1	1086	Vibo_18-Q3-R45-57_BATAC.199_01086	pgaC	50.122	411	199	5	29	438	13	418	9.91e-135	399	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	98.1	1529	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	98.3	1534	NA	SY	start	Vibo_18-Q3-R45-57_BATAC.199	2314	1099
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	2357	3922	-1	1087	Vibo_18-Q3-R45-57_BATAC.199_01087	pgaB	34.301	379	235	8	37	412	17	384	1.5e-115	361	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	98.1	1529	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	98.3	1534	NA	MOD	NA	Vibo_18-Q3-R45-57_BATAC.199	3509	2408
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	3910	5880	-1	1088	Vibo_18-Q3-R45-57_BATAC.199_01088	pgaA	26.475	627	443	6	187	807	42	656	0	603	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	98.1	1529	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	98.3	1534	NA	Export	NA	Vibo_18-Q3-R45-57_BATAC.199	5878	4036
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	5890	6792	-1	1089	Vibo_18-Q3-R45-57_BATAC.199_01089	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	6792	5890
10033	Vibo_18-Q3-R45-57_BATAC.199	tig00006229-10-1467280	1088	1086	tig00006229-10-1467280	6824	7477	-1	1090	Vibo_18-Q3-R45-57_BATAC.199_01090	NA	40	NA	NA	NA	NA	NA	NA	NA	NA	NA	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae;g__Propionivibrio;s__	ESV2103.1528;tax=d:Bacteria,p:Proteobacteria,c:Gammaproteobacteria,o:Betaproteobacteriales,f:Rhodocyclaceae,g:Propionivibrio,s:Ca_Propionivibrio_aalborgensis;	NA	NA	EF632939.1.1535 Bacteria;Proteobacteria;Gammaproteobacteria;Burkholderiales;Rhodocyclaceae;Candidatus Accumulibacter;uncultured bacterium	NA	NA	NA	NA	NA	Vibo_18-Q3-R45-57_BATAC.199	7477	6824
